b'Salma Emara, Silas L. Fong, Baochun Li, Ashish Khisti, Wai-Tian Tan, Xiaoqing Zhu, John G. Apostolopoulos'	b'Low-Latency Network-Adaptive Error Control for Interactive Streaming.'	2022	https://doi.org/10.1109/TMM.2021.3070134
b'Jie-Ru Lin, Mei-Juan Chen, Chia-Hung Yeh, Yong-Ci Chen, Lih-Jen Kau, Chuan-Yu Chang, Min-Hui Lin'	b'Visual Perception Based Algorithm for Fast Depth Intra Coding of 3D-HEVC.'	2022	https://doi.org/10.1109/TMM.2021.3070106
b'Zhenyang Zhu, Masahiro Toyoura, Kentaro Go, Kenji Kashiwagi, Issei Fujishiro, Tien-Tsin Wong, Xiaoyang Mao'	b'Personalized Image Recoloring for Color Vision Deficiency Compensation.'	2022	https://doi.org/10.1109/TMM.2021.3070108
b'Min Li, Zhenjiang Miao, Xiao-Ping Zhang, Wanru Xu, Cong Ma, Ningwei Xie'	b'Rhythm-Aware Sequence-to-Sequence Learning for Labanotation Generation With Gesture-Sensitive Graph Convolutional Encoding.'	2022	https://doi.org/10.1109/TMM.2021.3066115
b'Ruiheng Zhang, Lixin Xu, Zhengyu Yu, Ye Shi, Chengpo Mu, Min Xu'	b'Deep-IRTarget: An Automatic Target Detector in Infrared Imagery Using Dual-Domain Feature Extraction and Allocation.'	2022	https://doi.org/10.1109/TMM.2021.3070138
b'Nikolas Adaloglou, Theocharis Chatzis, Ilias Papastratis, Andreas Stergioulas, Georgios Th. Papadopoulos, Vassia Zacharopoulou, George J. Xydopoulos, Klimnis Atzakas, Dimitris Papazachariou, Petros Daras'	b'A Comprehensive Study on Deep Learning-Based Methods for Sign Language Recognition.'	2022	https://doi.org/10.1109/TMM.2021.3070438
b'Hailong Ning, Xiangtao Zheng, Xiaoqiang Lu, Yuan Yuan'	b'Disentangled Representation Learning for Cross-Modal Biometric Matching.'	2022	https://doi.org/10.1109/TMM.2021.3071243
b'Litao Yu, Jian Zhang, Qiang Wu'	b'Dual Attention on Pyramid Feature Maps for Image Captioning.'	2022	https://doi.org/10.1109/TMM.2021.3072479
b'Xiyan Liu, Gaofeng Meng, Jianlong Chang, Ruiguang Hu, Shiming Xiang, Chunhong Pan'	b'Decoupled Representation Learning for Character Glyph Synthesis.'	2022	https://doi.org/10.1109/TMM.2021.3072449
b'Feifei Zhang, Mingliang Xu, Changsheng Xu'	b'Weakly-Supervised Facial Expression Recognition in the Wild With Noisy Data.'	2022	https://doi.org/10.1109/TMM.2021.3072786
b'Chenlei Lv, Weisi Lin, Baoquan Zhao'	b'Voxel Structure-Based Mesh Reconstruction From a 3D Point Cloud.'	2022	https://doi.org/10.1109/TMM.2021.3073265
b'Lu Zhang, Jialie Shen, Jian Zhang, Jingsong Xu, Zhibin Li, Yazhou Yao, Litao Yu'	b'Multimodal Marketing Intent Analysis for Effective Targeted Advertising.'	2022	https://doi.org/10.1109/TMM.2021.3073267
b'Wei Chen, Yu Liu, Nan Pu, Weiping Wang, Li Liu, Michael S. Lew'	b'Feature Estimations Based Correlation Distillation for Incremental Image Retrieval.'	2022	https://doi.org/10.1109/TMM.2021.3073279
b'Yuanhao Zhai, Le Wang, Wei Tang, Qilin Zhang, Nanning Zheng, Gang Hua'	b'Action Coherence Network for Weakly-Supervised Temporal Action Localization.'	2022	https://doi.org/10.1109/TMM.2021.3073235
b'Yuwu Lu, Desheng Li, Wenjing Wang, Zhihui Lai, Jie Zhou, Xuelong Li'	b'Discriminative Invariant Alignment for Unsupervised Domain Adaptation.'	2022	https://doi.org/10.1109/TMM.2021.3073258
b'Pengwen Dai, Yang Li, Hua Zhang, Jingzhi Li, Xiaochun Cao'	b'Accurate Scene Text Detection Via Scale-Aware Data Augmentation and Shape Similarity Constraint.'	2022	https://doi.org/10.1109/TMM.2021.3073575
b'Yang Jin, Wenhao Jiang, Yi Yang, Yadong Mu'	b'Zero-Shot Video Event Detection With High-Order Semantic Concept Discovery and Matching.'	2022	https://doi.org/10.1109/TMM.2021.3073624
b'Wan-Lei Zhao, Hui Wang, Chong-Wah Ngo'	b'Approximate k-NN Graph Construction: A Generic Online Approach.'	2022	https://doi.org/10.1109/TMM.2021.3073811
b'Liang Lin, Pengxiang Yan, Xiaoqian Xu, Sibei Yang, Kun Zeng, Guanbin Li'	b'Structured Attention Network for Referring Image Segmentation.'	2022	https://doi.org/10.1109/TMM.2021.3074008
b'Hantao Yao, Shaobo Min, Yongdong Zhang, Changsheng Xu'	b'Attribute-Induced Bias Eliminating for Transductive Zero-Shot Learning.'	2022	https://doi.org/10.1109/TMM.2021.3074252
b'Shi Qiu, Saeed Anwar, Nick Barnes'	b'Geometric Back-Projection Network for Point Cloud Classification.'	2022	https://doi.org/10.1109/TMM.2021.3074240
b'Kai Yang, Zhenyu He, Wenjie Pei, Zikun Zhou, Xin Li, Di Yuan, Haijun Zhang'	b'SiamCorners: Siamese Corner Networks for Visual Tracking.'	2022	https://doi.org/10.1109/TMM.2021.3074239
b'Chunfang Deng, Mengmeng Wang, Liang Liu, Yong Liu, Yunliang Jiang'	b'Extended Feature Pyramid Network for Small Object Detection.'	2022	https://doi.org/10.1109/TMM.2021.3074273
b'Pengfei Guo, Lang He, Shuangyin Liu, Delu Zeng, Hantao Liu'	b'Underwater Image Quality Assessment: Subjective and Objective Methods.'	2022	https://doi.org/10.1109/TMM.2021.3074825
b'Xiaokang Zhang, Yuanlue Zhu, Wenting Chen, Wenshuang Liu, Linlin Shen'	b'Gated SwitchGAN for Multi-Domain Facial Image Translation.'	2022	https://doi.org/10.1109/TMM.2021.3074807
b'Qingbao Huang, Yu Liang, Jielong Wei, Yi Cai, Hanyu Liang, Ho-fung Leung, Qing Li'	b'Image Difference Captioning With Instance-Level Fine-Grained Feature Representation.'	2022	https://doi.org/10.1109/TMM.2021.3074803
b'Chen Du, Sarah Graham, Colin Depp, Truong Nguyen'	b'Multi-Task Center-of-Pressure Metrics Estimation With Graph Convolutional Network.'	2022	https://doi.org/10.1109/TMM.2021.3075025
b'Lixi Deng, Jingjing Chen, Chong-Wah Ngo, Qianru Sun, Sheng Tang, Yongdong Zhang, Tat-Seng Chua'	b'Mixed Dish Recognition With Contextual Relation and Domain Alignment.'	2022	https://doi.org/10.1109/TMM.2021.3075037
b'Fu-Sheng Tsai, Wei-Wen Chang, Chi-Chun Lee'	b'A Social Condition-Enhanced Network for Recognizing Power Distance Using Expressive Prosody and Intrinsic Brain Connectivity.'	2022	https://doi.org/10.1109/TMM.2021.3075091
b'Shuai Wu, Yong Xu, Bob Zhang, Jian Yang, David Zhang'	b'Deformable Template Network (DTN) for Object Detection.'	2022	https://doi.org/10.1109/TMM.2021.3075323
b'Zhenfeng Shao, Gui Cheng, Jiayi Ma, Zhongyuan Wang, Jiaming Wang, Deren Li'	b'Real-Time and Accurate UAV Pedestrian Detection for Social Distancing Monitoring in COVID-19 Pandemic.'	2022	https://doi.org/10.1109/TMM.2021.3075566
b'Jindou Liu, Zhaohong Li, Xinghao Jiang, Zhenzhen Zhang'	b'A High-Performance CNN-Applied HEVC Steganography Based on Diamond-Coded PU Partition Modes.'	2022	https://doi.org/10.1109/TMM.2021.3075858
b'Hu Zhu, Hao Peng, Guoxia Xu, Lizhen Deng, Yueying Cheng, Aiguo Song'	b'Bilateral Weighted Regression Ranking Model With Spatial-Temporal Correlation Filter for Visual Tracking.'	2022	https://doi.org/10.1109/TMM.2021.3075876
b'Fangxiang Feng, Tianrui Niu, Ruifan Li, Xiaojie Wang'	b'Modality Disentangled Discriminator for Text-to-Image Synthesis.'	2022	https://doi.org/10.1109/TMM.2021.3075997
b'Aliaksei Mikhailiuk, Mar\xc3\xada P\xc3\xa9rez-Ortiz, Dingcheng Yue, Wilson Suen, Rafal K. Mantiuk'	b'Consolidated Dataset and Metrics for High-Dynamic-Range Image Quality.'	2022	https://doi.org/10.1109/TMM.2021.3076298
b'Pengpeng Hu, Edmond S. L. Ho, Adrian Munteanu'	b'3DBodyNet: Fast Reconstruction of 3D Animatable Human Body Shape From a Single Commodity Depth Camera.'	2022	https://doi.org/10.1109/TMM.2021.3076340
b'Yingying Zhao, Mingzhi Dong, Yujiang Wang, Da Feng, Qin Lv, Robert P. Dick, Dongsheng Li, Tun Lu, Ning Gu, Li Shang'	b'A Reinforcement-Learning-Based Energy-Efficient Framework for Multi-Task Video Analytics Pipeline.'	2022	https://doi.org/10.1109/TMM.2021.3076612
b'Huaian Chen, Yi Jin, Kai Xu, Yuxuan Chen, Changan Zhu'	b'Multiframe-to-Multiframe Network for Video Denoising.'	2022	https://doi.org/10.1109/TMM.2021.3077140
b'Takuya Fujihashi, Toshiaki Koike-Akino, Takashi Watanabe, Philip V. Orlik'	b'HoloCast+: Hybrid Digital-Analog Transmission for Graceful Point Cloud Delivery With Graph Fourier Transform.'	2022	https://doi.org/10.1109/TMM.2021.3077772
b'Wujie Zhou, Yun Zhu, Jingsheng Lei, Jian Wan, Lu Yu'	b'CCAFNet: Crossflow and Cross-Scale Adaptive Fusion Network for Detecting Salient Objects in RGB-D Images.'	2022	https://doi.org/10.1109/TMM.2021.3077767
b'Aniwat Phaphuangwittayakul, Yi Guo, Fangli Ying'	b'Fast Adaptive Meta-Learning for Few-Shot Image Generation.'	2022	https://doi.org/10.1109/TMM.2021.3077729
b'Jinpeng Chen, Pinguang Ying, Xiangling Fu, Xiaopeng Luo, Hao Guan, Kaimin Wei'	b'Automatic Tagging by Leveraging Visual and Annotated Features in Social Media.'	2022	https://doi.org/10.1109/TMM.2021.3055037
b'Gerasimos Arvanitis, Evangelia I. Zacharaki, Libor V\xc3\xa1sa, Konstantinos Moustakas'	b'Broad-to-Narrow Registration and Identification of 3D Objects in Partially Scanned and Cluttered Point Clouds.'	2022	https://doi.org/10.1109/TMM.2021.3089838
b'Chong Zhang, Zongxian Li, Jingjing Liu, Peixi Peng, Qixiang Ye, Shijian Lu, Tie-Jun Huang, Yonghong Tian'	b'Self-Guided Adaptation: Progressive Representation Alignment for Domain Adaptive Object Detection.'	2022	https://doi.org/10.1109/TMM.2021.3078141
b'Yuqing Liu, Shiqi Wang, Jian Zhang, Shanshe Wang, Siwei Ma, Wen Gao'	b'Iterative Network for Image Super-Resolution.'	2022	https://doi.org/10.1109/TMM.2021.3078615
b'Yi Huang, Xiaoshan Yang, Junyun Gao, Changsheng Xu'	b'Holographic Feature Learning of Egocentric-Exocentric Videos for Multi-Domain Action Recognition.'	2022	https://doi.org/10.1109/TMM.2021.3078882
b'Yujuan Ding, Yunshan Ma, Lizi Liao, Wai Keung Wong, Tat-Seng Chua'	b'Leveraging Multiple Relations for Fashion Trend Forecasting Based on Social Media.'	2022	https://doi.org/10.1109/TMM.2021.3078907
b'Abdelhak Bentaleb, Mehmet N. Akcay, May Lim, Ali C. Begen, Roger Zimmermann'	b'Catching the Moment With LoL$^+$ in Twitch-Like Low-Latency Live Streaming Platforms.'	2022	https://doi.org/10.1109/TMM.2021.3079288
b'Josiah W. Smith, Orges Furxhi, Murat Torlak'	b'An FCNN-Based Super-Resolution Mmwave Radar Framework for Contactless Musical Instrument Interface.'	2022	https://doi.org/10.1109/TMM.2021.3079695
b'Lianli Gao, Zijie Huang, Jingkuan Song, Yang Yang, Heng Tao Shen'	b'Push & Pull: Transferable Adversarial Examples With Attentive Attack.'	2022	https://doi.org/10.1109/TMM.2021.3079723
b'Seungjun Lee, Haesang Yang, Hwiyong Choi, Woojae Seong'	b'Zero-Shot Single-Microphone Sound Classification and Localization in a Building Via the Synthesis of Unseen Features.'	2022	https://doi.org/10.1109/TMM.2021.3079705
b'Wei Jia, Li Li, Anique Akhtar, Zhu Li, Shan Liu'	b'Convolutional Neural Network-Based Occupancy Map Accuracy Improvement for Video-Based Point Cloud Compression.'	2022	https://doi.org/10.1109/TMM.2021.3079698
b'Ruijun Ma, Shuyi Li, Bob Zhang, Zhengming Li'	b'Towards Fast and Robust Real Image Denoising With Attentive Neural Network and PID Controller.'	2022	https://doi.org/10.1109/TMM.2021.3079697
b'Pablo Carballeira, Carlos Carmona, C\xc3\xa9sar D\xc3\xadaz, Daniel Berj\xc3\xb3n, Daniel Corregidor, Juli\xc3\xa1n Cabrera, Francisco Mor\xc3\xa1n, Carmen Doblado, Sergio Arnaldo, Mar\xc3\xada del Mar Mart\xc3\xadn, Narciso Garc\xc3\xada'	b'FVV Live: A Real-Time Free-Viewpoint Video System With Consumer Electronics Hardware.'	2022	https://doi.org/10.1109/TMM.2021.3079711
b'Shaopeng Liu, Guohui Tian, Ying Zhang, Peng Duan'	b'Scene Recognition Mechanism for Service Robot Adapting Various Families: A CNN-Based Approach Using Multi-Type Cameras.'	2022	https://doi.org/10.1109/TMM.2021.3080076
b'Wanxia Deng, Lingjun Zhao, Qing Liao, Deke Guo, Gangyao Kuang, Dewen Hu, Matti Pietik\xc3\xa4inen, Li Liu'	b'Informative Feature Disentanglement for Unsupervised Domain Adaptation.'	2022	https://doi.org/10.1109/TMM.2021.3080516
b'Xuejin Wang, Feng Shao, Qiuping Jiang, Zhenqi Fu, Xiangchao Meng, Ke Gu, Yo-Sung Ho'	b'Combining Retargeting Quality and Depth Perception Measures for Quality Evaluation of Retargeted Stereopairs.'	2022	https://doi.org/10.1109/TMM.2021.3081259
b'Yudong Mao, Qiuping Jiang, Runmin Cong, Wei Gao, Feng Shao, Sam Kwong'	b'Cross-Modality Fusion and Progressive Integration Network for Saliency Prediction on Stereoscopic 3D Images.'	2022	https://doi.org/10.1109/TMM.2021.3081260
b'Hai Liu, Shuai Fang, Zhaoli Zhang, Duantengchuan Li, Ke Lin, Jiazhang Wang'	b'MFDNet: Collaborative Poses Perception and Matrix Fisher Distribution for Head Pose Estimation.'	2022	https://doi.org/10.1109/TMM.2021.3081873
b'Zhenglai Li, Chang Tang, Xinwang Liu, Xiao Zheng, Wei Zhang, En Zhu'	b'Consensus Graph Learning for Multi-View Clustering.'	2022	https://doi.org/10.1109/TMM.2021.3081930
b'Yang Hu, Guihua Wen, Adriane Chapman, Pei Yang, Mingnan Luo, Yingxue Xu, Dan Dai, Wendy Hall'	b'Graph-Based Visual-Semantic Entanglement Network for Zero-Shot Image Recognition.'	2022	https://doi.org/10.1109/TMM.2021.3082292
b'Sijie Mai, Haifeng Hu, Songlong Xing'	b'A Unimodal Representation Learning and Recurrent Decomposition Fusion Structure for Utterance-Level Multimodal Embedding Learning.'	2022	https://doi.org/10.1109/TMM.2021.3082398
b'Dayan Guan, Jiaxing Huang, Aoran Xiao, Shijian Lu, Yanpeng Cao'	b'Uncertainty-Aware Unsupervised Domain Adaptation in Object Detection.'	2022	https://doi.org/10.1109/TMM.2021.3082687
b'Hao Wang, Doyen Sahoo, Chenghao Liu, Ke Shu, Palakorn Achananuparp, Ee-Peng Lim, Steven C. H. Hoi'	b'Cross-Modal Food Retrieval: Learning a Joint Embedding of Food Images and Recipes With Semantic Consistency and Attention Mechanism.'	2022	https://doi.org/10.1109/TMM.2021.3083109
b'Wujie Zhou, Xinyang Lin, Jingsheng Lei, Lu Yu, Jenq-Neng Hwang'	b'MFFENet: Multiscale Feature Fusion and Enhancement Network For RGB-Thermal Urban Road Scene Parsing.'	2022	https://doi.org/10.1109/TMM.2021.3086618
b'Danny Websdale, Sarah Taylor, Ben Milner'	b'Speaker-Independent Speech Animation Using Perceptual Loss Functions and Synthetic Data.'	2022	https://doi.org/10.1109/TMM.2021.3087020
b'Jinpeng Wang, Yiqi Lin, Manlin Zhang, Yuan Gao, Andy J. Ma'	b'Multi-Level Temporal Dilated Dense Prediction for Action Recognition.'	2022	https://doi.org/10.1109/TMM.2021.3087023
b'Mengjing Sun, Siwei Wang, Pei Zhang, Xinwang Liu, Xifeng Guo, Sihang Zhou, En Zhu'	b'Projective Multiple Kernel Subspace Clustering.'	2022	https://doi.org/10.1109/TMM.2021.3086727
b'Xiao-Long Yun, Yan-Ming Zhang, Fei Yin, Cheng-Lin Liu'	b'Instance GNN: A Learning Framework for Joint Symbol Segmentation and Recognition in Online Handwritten Diagrams.'	2022	https://doi.org/10.1109/TMM.2021.3087000
b'Shaokun Wang, Tian Gan, Yuan Liu, Li Zhang, Jianlong Wu, Liqiang Nie'	b'Discover Micro-Influencers for Brands via Better Understanding.'	2022	https://doi.org/10.1109/TMM.2021.3087038
b'Zhaoyu Guo, Zhou Zhao, Weike Jin, Dazhou Wang, Ruitao Liu, Jun Yu'	b'TaoHighlight: Commodity-Aware Multi-Modal Video Highlight Detection in E-Commerce.'	2022	https://doi.org/10.1109/TMM.2021.3087001
b'Xihua Sheng, Li Li, Dong Liu, Zhiwei Xiong, Zhu Li, Feng Wu'	b'Deep-PCAC: An End-to-End Deep Lossy Compression Framework for Point Cloud Attributes.'	2022	https://doi.org/10.1109/TMM.2021.3086711
b'Zhaoyi Yan, Ruimao Zhang, Hongzhi Zhang, Qingfu Zhang, Wangmeng Zuo'	b'Crowd Counting Via Perspective-Guided Fractional-Dilation Convolution.'	2022	https://doi.org/10.1109/TMM.2021.3086709
b'Rongjie Xia, Yanshan Li, Wenhan Luo'	b'LAGA-Net: Local-and-Global Attention Network for Skeleton Based Action Recognition.'	2022	https://doi.org/10.1109/TMM.2021.3086758
b'Jian Zhao, Weizhen Qi, Wengang Zhou, Nan Duan, Ming Zhou, Houqiang Li'	b'Conditional Sentence Generation and Cross-Modal Reranking for Sign Language Translation.'	2022	https://doi.org/10.1109/TMM.2021.3087006
b'Zheng Gu, Chuanqi Dong, Jing Huo, Wenbin Li, Yang Gao'	b'CariMe: Unpaired Caricature Generation With Multiple Exaggerations.'	2022	https://doi.org/10.1109/TMM.2021.3086722
b'Yujuan Ding, Yunshan Ma, Wai Keung Wong, Tat-Seng Chua'	b'Modeling Instant User Intent and Content-Level Transition for Sequential Fashion Recommendation.'	2022	https://doi.org/10.1109/TMM.2021.3088281
"b""Jian Zhang, Alan Hanjalic, Ramesh C. Jain, Xian-Sheng Hua, Shin'ichi Satoh, Yazhou Yao, Dan Zeng"""	b'Guest Editorial: Learning From Noisy Multimedia Data.'	2022	https://doi.org/10.1109/TMM.2022.3159014
b'Yinwei Wei, Xiang Wang, Xiangnan He, Liqiang Nie, Yong Rui, Tat-Seng Chua'	b'Hierarchical User Intent Graph Network for Multimedia Recommendation.'	2022	https://doi.org/10.1109/TMM.2021.3088307
b'So Yeon Jo, Siyeong Lee, Namhyun Ahn, Suk-Ju Kang'	b'Deep Arbitrary HDRI: Inverse Tone Mapping With Controllable Exposure Changes.'	2022	https://doi.org/10.1109/TMM.2021.3087034
b'Yuhao Liu, Jiake Xie, Yu Qiao, Yong Tang, Xin Yang'	b'Prior-Induced Information Alignment for Image Matting.'	2022	https://doi.org/10.1109/TMM.2021.3087007
b'Yong Deng, Jimin Xiao, Steven Zhiying Zhou'	b'ToF and Stereo Data Fusion Using Dynamic Search Range Stereo Matching.'	2022	https://doi.org/10.1109/TMM.2021.3087017
b'Xinzhou Xu, Jun Deng, Nicholas Cummins, Zixing Zhang, Li Zhao, Bj\xc3\xb6rn W. Schuller'	b'Exploring Zero-Shot Emotion Recognition in Speech Using Semantic-Embedding Prototypes.'	2022	https://doi.org/10.1109/TMM.2021.3087098
b'Baojie Fan, Jiandong Tian, Yan Peng, Yandong Tang'	b'Discriminative Siamese Complementary Tracker With Flexible Update.'	2022	https://doi.org/10.1109/TMM.2021.3087347
b'Min Wang, Wengang Zhou, Qi Tian, Houqiang Li'	b'Deep Enhanced Weakly-Supervised Hashing With Iterative Tag Refinement.'	2022	https://doi.org/10.1109/TMM.2021.3087356
b'Mao Xi, Wengang Zhou, Ning Wang, Houqiang Li'	b'Learning Temporal-Correlated and Channel- Decorrelated Siamese Networks for Visual Tracking.'	2022	https://doi.org/10.1109/TMM.2021.3087340
b'Xuan Wang, Shenqi Lai, Zhenhua Chai, Xingjun Zhang, Xueming Qian'	b'SPGNet: Serial and Parallel Group Network.'	2022	https://doi.org/10.1109/TMM.2021.3088639
b'Ning Zhang, Yang Zhao, Chao Wang, Ronggang Wang'	b'A Real-Time Semi-Supervised Deep Tone Mapping Network.'	2022	https://doi.org/10.1109/TMM.2021.3089019
b'Zihan Ye, Fuyuan Hu, Fan Lyu, Linyan Li, Kaizhu Huang'	b'Disentangling Semantic-to-Visual Confusion for Zero-Shot Learning.'	2022	https://doi.org/10.1109/TMM.2021.3089017
b'Jia-Li Yin, Bo-Hao Chen, Yan-Tsung Peng'	b'Two Exposure Fusion Using Prior-Aware Generative Adversarial Network.'	2022	https://doi.org/10.1109/TMM.2021.3089324
b'Xin Li, Fan Yang, Ao Luo, Zhicheng Jiao, Hong Cheng, Zicheng Liu'	b'EFRNet: Efficient Feature Reconstructing Network for Real-Time Scene Parsing.'	2022	https://doi.org/10.1109/TMM.2021.3089422
b'Anique Akhtar, Wen Gao, Li Li, Zhu Li, Wei Jia, Shan Liu'	b'Video-Based Point Cloud Compression Artifact Removal.'	2022	https://doi.org/10.1109/TMM.2021.3090148
b'Zongyao He, Zhi Jin, Yao Zhao'	b'SRDRL: A Blind Super-Resolution Framework With Degradation Reconstruction Loss.'	2022	https://doi.org/10.1109/TMM.2021.3090166
b'Yang Liu, Faming Fang, Tingting Wang, Juncheng Li, Yun Sheng, Guixu Zhang'	b'Multi-Scale Grid Network for Image Deblurring With High-Frequency Guidance.'	2022	https://doi.org/10.1109/TMM.2021.3090206
b'Huabin Liu, Jianguo Li, Dian Li, John See, Weiyao Lin'	b'Learning Scale-Consistent Attention Part Network for Fine-Grained Image Recognition.'	2022	https://doi.org/10.1109/TMM.2021.3090274
b'Xue Song, Jingjing Chen, Zuxuan Wu, Yu-Gang Jiang'	b'Spatial-Temporal Graphs for Cross-Modal Text2Video Retrieval.'	2022	https://doi.org/10.1109/TMM.2021.3090595
b'Lingfeng Qu, Fan Chen, Shanjun Zhang, Hongjie He'	b'Cryptanalysis of Reversible Data Hiding in Encrypted Images by Block Permutation and Co-Modulation.'	2022	https://doi.org/10.1109/TMM.2021.3090588
b'Chuanwu Ling, Xiaogang Zhang, Hua Chen'	b'Unsupervised Monocular Depth Estimation Using Attention and Multi-Warp Reconstruction.'	2022	https://doi.org/10.1109/TMM.2021.3091308
b'Lingyun Yu, Hongtao Xie, Yongdong Zhang'	b'Multimodal Learning for Temporally Coherent Talking Face Generation With Articulator Synergy.'	2022	https://doi.org/10.1109/TMM.2021.3091863
b'Hao Tang, Nicu Sebe'	b'Total Generate: Cycle in Cycle Generative Adversarial Networks for Generating Human Faces, Hands, Bodies, and Natural Scenes.'	2022	https://doi.org/10.1109/TMM.2021.3091847
b'Tianyi Chen, Si Wu, Xuhui Yang, Yong Xu, Hau-San Wong'	b'Semantic Regularized Class-Conditional GANs for Semi-Supervised Fine-Grained Image Synthesis.'	2022	https://doi.org/10.1109/TMM.2021.3091859
b'Xi Zhang, Feifei Zhang, Changsheng Xu'	b'Explicit Cross-Modal Representation Learning for Visual Commonsense Reasoning.'	2022	https://doi.org/10.1109/TMM.2021.3091882
b'Xinhong Ma, Xiaoshan Yang, Junyu Gao, Changsheng Xu'	b'The Model May Fit You: User-Generalized Cross-Modal Retrieval.'	2022	https://doi.org/10.1109/TMM.2021.3091888
b'Yuqing Song, Shizhe Chen, Qin Jin, Wei Luo, Jun Xie, Fei Huang'	b'Enhancing Neural Machine Translation With Dual-Side Multimodal Awareness.'	2022	https://doi.org/10.1109/TMM.2021.3092187
b'Wei-Lun Huang, Chun-Yi Hung, I-Chen Lin'	b'Confidence-Based 6D Object Pose Estimation.'	2022	https://doi.org/10.1109/TMM.2021.3092149
b'Tun Zhu, Daoxin Zhang, Yao Hu, Tianran Wang, Xiaolong Jiang, Jianke Zhu, Jiawei Li'	b'Horizontal-to-Vertical Video Conversion.'	2022	https://doi.org/10.1109/TMM.2021.3092202
b'Xuekun Jiang, Libiao Jin, Anyi Rao, Linning Xu, Dahua Lin'	b'Jointly Learning the Attributes and Composition of Shots for Boundary Detection in Videos.'	2022	https://doi.org/10.1109/TMM.2021.3092143
b'Yiheng Liu, Wengang Zhou, Mao Xi, Sanjing Shen, Houqiang Li'	b'Multi-Modal Context Propagation for Person Re-Identification With Wireless Positioning.'	2022	https://doi.org/10.1109/TMM.2021.3092579
b'Xiangyuan Zhu, Kehua Guo, Hui Fang, Liang Chen, Sheng Ren, Bin Hu'	b'Cross View Capture for Stereo Image Super-Resolution.'	2022	https://doi.org/10.1109/TMM.2021.3092571
b'Jes\xc3\xbas Guti\xc3\xa9rrez, Pablo P\xc3\xa9rez, Marta Orduna, Ashutosh Singla, Carlos Cort\xc3\xa9s, Pramit Mazumdar, Irene Viola, Kjell Brunnstr\xc3\xb6m, Federica Battisti, Natalia Cieplinska, Dawid Juszka, Lucjan Janowski, Mikolaj Leszczuk, Anthony Adeyemi-Ejeye, Yaosi Hu, Zhenzhong Chen, Glenn Van Wallendael, Peter Lambert, C\xc3\xa9sar D\xc3\xadaz, John Hedlund, Omar Hamsis, Stephan Fremerey, Frank Hofmeyer, Alexander Raake, Pablo C\xc3\xa9sar, Marco Carli, Narciso Garc\xc3\xada'	b'Subjective Evaluation of Visual Quality and Simulator Sickness of Short 360$^\\circ$ Videos: ITU-T Rec. P.919.'	2022	https://doi.org/10.1109/TMM.2021.3093717
b'Zongjian Zhang, Qiang Wu, Yang Wang, Fang Chen'	b'Exploring Pairwise Relationships Adaptively From Linguistic Context in Image Captioning.'	2022	https://doi.org/10.1109/TMM.2021.3093725
b'Qiaosi Yi, Juncheng Li, Faming Fang, Aiwen Jiang, Guixu Zhang'	b'Efficient and Accurate Multi-Scale Topological Network for Single Image Dehazing.'	2022	https://doi.org/10.1109/TMM.2021.3093724
b'Mengting Xing, Hongtao Xie, Qingfeng Tan, Shancheng Fang, Yuxin Wang, Zhengjun Zha, Yongdong Zhang'	b'Boundary-Aware Arbitrary-Shaped Scene Text Detector With Learnable Embedding Network.'	2022	https://doi.org/10.1109/TMM.2021.3093727
b'Hui Zhang, Xiangwei Wang, Xiaochuan Yin, Mingxiao Du, Chengju Liu, Qijun Chen'	b'Geometry-Constrained Scale Estimation for Monocular Visual Odometry.'	2022	https://doi.org/10.1109/TMM.2021.3093771
b'Jiayi Ma, Chengli Peng, Xin Tian, Junjun Jiang'	b'DBDnet: A Deep Boosting Strategy for Image Denoising.'	2022	https://doi.org/10.1109/TMM.2021.3094058
b'Shurun Wang, Shiqi Wang, Wenhan Yang, Xinfeng Zhang, Shanshe Wang, Siwei Ma, Wen Gao'	b'Towards Analysis-Friendly Face Representation With Scalable Feature and Texture Compression.'	2022	https://doi.org/10.1109/TMM.2021.3094300
b'Wei Xia, Qianqian Wang, Quanxue Gao, Xiangdong Zhang, Xinbo Gao'	b'Self-Supervised Graph Convolutional Network for Multi-View Clustering.'	2022	https://doi.org/10.1109/TMM.2021.3094296
b'Chunli Meng, Ping An, Xinpeng Huang, Chao Yang, Liquan Shen, Bin Wang'	b'Objective Quality Assessment of Lenslet Light Field Image Based on Focus Stack.'	2022	https://doi.org/10.1109/TMM.2021.3096071
b'Tianyi Wu, Sheng Tang, Rui Zhang, Guodong Guo'	b'Consensus Feature Network for Scene Parsing.'	2022	https://doi.org/10.1109/TMM.2021.3094333
b'Bo Jiang, Xixi Wang, Aihua Zheng, Jin Tang, Bin Luo'	b'PH-GCN: Person Retrieval With Part-Based Hierarchical Graph Convolutional Network.'	2022	https://doi.org/10.1109/TMM.2021.3095789
b'Xulin Song, Zhong Jin'	b'Robust Label Rectifying With Consistent Contrastive-Learning for Domain Adaptive Person Re-Identification.'	2022	https://doi.org/10.1109/TMM.2021.3096014
b'Xiaoyan Zhang, Yukai Song, Zhuopeng Li, Jianmin Jiang'	b'PR-RL: Portrait Relighting Via Deep Reinforcement Learning.'	2022	https://doi.org/10.1109/TMM.2021.3096009
